Wed Sep 15 12:13:55 2021,-0,030000,1631700835040,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835050,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835060,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835070,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835080,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835090,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835100,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835110,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835120,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835130,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835140,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835150,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835160,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835170,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835180,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835190,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835200,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835210,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835220,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835230,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835240,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835250,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835260,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835270,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835280,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835290,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835300,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835310,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835320,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835330,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835340,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835350,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835360,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835370,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835380,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835390,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835400,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835410,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835420,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835430,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835440,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835450,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835460,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835470,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835480,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835490,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835500,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835510,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835520,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835530,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835540,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835550,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835560,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835570,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835580,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835590,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835600,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835610,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835620,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835630,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835640,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835650,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835660,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835670,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835680,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835690,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835700,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835710,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835720,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835730,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835740,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835750,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835760,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835770,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835780,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835790,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835800,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835810,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835820,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835830,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835840,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835850,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835860,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835870,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835880,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835890,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835900,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835910,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835920,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835930,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835940,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835950,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835960,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835970,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835980,
Wed Sep 15 12:13:55 2021,-0,030000,1631700835990,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836000,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836010,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836020,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836030,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836040,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836050,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836060,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836070,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836080,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836090,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836100,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836110,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836120,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836130,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836140,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836150,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836160,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836170,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836180,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836190,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836200,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836210,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836220,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836230,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836240,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836250,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836260,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836270,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836280,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836290,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836300,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836310,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836320,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836330,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836340,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836350,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836360,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836370,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836380,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836390,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836400,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836410,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836420,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836430,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836440,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836450,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836460,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836470,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836480,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836490,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836500,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836510,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836520,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836530,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836540,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836550,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836560,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836570,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836580,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836590,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836600,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836610,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836620,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836630,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836640,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836650,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836660,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836670,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836680,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836690,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836700,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836710,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836720,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836730,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836740,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836750,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836760,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836770,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836780,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836790,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836800,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836810,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836820,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836830,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836840,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836850,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836860,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836870,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836880,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836890,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836900,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836910,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836920,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836930,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836940,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836950,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836960,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836970,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836980,
Wed Sep 15 12:13:56 2021,-0,030000,1631700836990,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837000,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837010,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837020,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837030,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837040,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837050,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837060,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837070,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837080,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837090,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837100,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837110,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837120,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837130,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837140,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837150,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837160,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837170,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837180,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837190,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837200,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837210,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837220,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837230,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837240,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837250,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837260,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837270,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837280,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837290,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837300,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837310,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837320,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837330,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837340,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837350,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837360,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837370,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837380,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837390,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837400,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837410,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837420,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837430,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837440,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837450,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837460,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837470,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837480,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837490,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837500,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837510,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837520,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837530,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837540,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837550,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837560,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837570,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837580,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837590,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837600,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837610,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837620,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837630,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837640,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837650,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837660,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837670,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837680,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837690,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837700,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837710,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837720,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837730,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837740,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837750,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837760,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837770,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837780,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837790,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837800,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837810,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837820,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837830,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837840,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837850,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837860,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837870,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837880,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837890,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837900,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837910,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837920,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837930,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837940,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837950,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837960,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837970,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837980,
Wed Sep 15 12:13:57 2021,-0,030000,1631700837990,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838000,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838010,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838020,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838030,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838040,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838050,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838060,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838070,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838080,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838090,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838100,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838110,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838120,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838130,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838140,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838150,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838160,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838170,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838180,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838190,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838200,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838210,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838220,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838230,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838240,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838250,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838260,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838270,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838280,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838290,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838300,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838310,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838320,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838330,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838340,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838350,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838360,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838370,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838380,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838390,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838400,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838410,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838420,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838430,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838440,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838450,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838460,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838470,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838480,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838490,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838500,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838510,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838520,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838530,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838540,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838550,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838560,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838570,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838580,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838590,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838600,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838610,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838620,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838630,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838640,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838650,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838660,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838670,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838680,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838690,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838700,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838710,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838720,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838730,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838740,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838750,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838760,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838770,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838780,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838790,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838800,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838810,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838820,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838830,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838840,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838850,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838860,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838870,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838880,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838890,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838900,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838910,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838920,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838930,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838940,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838950,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838960,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838970,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838980,
Wed Sep 15 12:13:58 2021,-0,030000,1631700838990,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839000,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839010,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839020,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839030,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839040,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839050,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839060,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839070,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839080,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839090,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839100,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839110,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839120,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839130,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839140,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839150,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839160,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839170,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839180,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839190,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839200,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839210,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839220,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839230,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839240,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839250,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839260,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839270,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839280,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839290,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839300,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839310,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839320,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839330,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839340,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839350,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839360,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839370,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839380,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839390,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839400,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839410,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839420,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839430,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839440,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839450,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839460,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839470,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839480,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839490,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839500,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839510,
Wed Sep 15 12:13:59 2021,-0,030000,1631700839520,
